"1.726415007160E+02","2.875597298770E+01","-2.799670E+01","2.676274735050E+00"
"2.099642981800E+02","1.730272661490E+01","2.424300E+01","3.278789585435E+00"
"1.927062677870E+02","2.399640200950E+01","-2.250900E+01","1.853467768961E+00"
"1.816170009000E+02","2.704190199030E+01","2.688860E+01","1.402900943370E+00"
"1.990541023650E+02","2.182008070040E+01","5.845880E+01","2.461849774911E+00"
"1.344081794060E+02","2.920563095380E+01","-9.296290E+01","2.839394219657E+00"
"1.765879033000E+02","2.810722545520E+01","1.348640E+01","5.960883801052E-01"
"1.968940652090E+02","2.262306806950E+01","1.627270E+01","1.992212597921E+00"
"1.974006055510E+02","2.245108689910E+01","2.086270E+01","2.254436841929E+00"
"1.969201898390E+02","2.262671833980E+01","4.221650E+01","2.407180356241E+00"
"1.990355643060E+02","2.186689183580E+01","3.809310E+01","2.623231868906E+00"
"1.936004629630E+02","2.376950262470E+01","7.400780E+01","6.135601523200E-01"
"1.971881756980E+02","2.255604739350E+01","4.200770E+01","6.464383097337E-01"
"1.770434253960E+02","2.806528606220E+01","-2.276780E+01","3.455854378204E+00"
"1.500864509370E+02","3.041500470190E+01","-1.972550E+01","2.364517416960E+00"
"1.919358431970E+02","2.431881193420E+01","-9.833600E+00","7.945757117295E-01"
"1.901431267030E+02","2.487096273560E+01","-5.688390E+01","1.300468728049E+00"
"2.112575385730E+02","1.683145297140E+01","2.692660E+01","1.837100373146E+00"
"1.650809901710E+02","2.980993795140E+01","-5.612640E+01","5.630665016913E+00"
"1.836148442870E+02","2.664593683460E+01","7.023030E+01","1.586026964795E+00"
"1.846719653570E+02","2.638882287260E+01","1.212390E+01","1.608824531762E+00"
"1.900897854310E+02","2.491605251390E+01","2.093880E+01","1.472087543400E+00"
"1.945041391060E+02","2.352991735840E+01","5.035500E+01","1.711806772833E+00"
"1.786850613230E+02","2.777755506820E+01","2.044410E+01","2.990936160352E+00"
"1.930759840130E+02","2.400970001220E+01","-3.118520E+01","1.213159002560E+00"
"1.855381673940E+02","2.620377862720E+01","3.076900E+01","2.644392279795E+00"
"1.927925914670E+02","2.412276489900E+01","-2.155560E+01","6.917341020753E-01"
"1.920399844350E+02","2.437024165940E+01","8.474370E+01","1.354471644289E+00"
"1.736725220930E+02","2.873457355190E+01","-1.523660E+01","7.540895084009E-01"
"1.654811782740E+02","2.981917243690E+01","-7.187980E+00","1.414663577817E+00"
"1.836166665110E+02","2.671420825650E+01","4.012230E+01","1.275498545191E+00"
"1.664146385080E+02","2.974700804300E+01","-3.352080E+01","1.784689603712E+00"
"1.771386267340E+02","2.815219297980E+01","-1.731270E+01","3.530560734204E+00"
"1.704307108340E+02","2.926145330740E+01","1.250570E+01","1.655808432722E+00"
"1.841062330620E+02","2.663578939880E+01","1.343290E+01","9.773084788315E-01"
"1.712438581890E+02","2.915653770120E+01","2.922540E+01","1.506823437425E+00"
"1.803822947040E+02","2.750886628340E+01","1.421810E+01","1.485345929083E+00"
"1.983571573530E+02","2.231847386600E+01","8.810980E+01","1.305187921118E+00"
"1.908331203810E+02","2.481737340830E+01","3.765830E+01","2.503812552509E+00"
"1.854503645700E+02","2.632027731390E+01","8.569390E+00","2.790541410383E+00"
"1.977293907050E+02","2.255943858400E+01","5.038180E+01","2.188349121682E+00"
"1.901964350090E+02","2.502309734460E+01","6.412110E+01","1.926313944959E+00"
"1.660822575050E+02","2.982408614850E+01","-4.403290E+00","2.310094113452E+00"
"1.819337264540E+02","2.720909155980E+01","9.841240E+01","2.354104099064E+00"
"1.944996020940E+02","2.372363323260E+01","3.490620E+01","2.621223239137E+00"
"2.349629909660E+02","4.538833719490E+00","4.746280E+01","2.409051549127E+00"
"1.657209603640E+02","2.990362318680E+01","-5.868720E+01","4.568093450237E+00"
"1.737263893770E+02","2.885941001070E+01","1.616580E+01","7.327173886774E-01"
"1.949408468120E+02","2.361437068390E+01","-1.124600E+01","3.152881516920E+00"
"1.657001350970E+02","2.991226097730E+01","-1.051830E+01","5.330454800267E+00"
"1.926564252680E+02","2.435846103230E+01","8.298630E+01","2.202981165751E+00"
"1.906709259040E+02","2.497413308910E+01","2.327200E+01","2.683792602844E+00"
"1.510073317390E+02","3.055451622360E+01","-4.935150E+01","3.521536872040E+00"
"1.660180136450E+02","2.990264123270E+01","-2.879830E+01","2.328740408287E+00"
"1.700983207220E+02","2.942591875880E+01","6.752260E+01","3.646163321923E+00"
"1.495922698800E+02","3.053678204680E+01","-7.335160E+01","2.544949048090E+00"
"1.807999274920E+02","2.755632785130E+01","3.769630E+01","1.282618872610E+00"
"1.485860347760E+02","3.051263458660E+01","-3.373700E+01","1.491325543431E+00"
"2.340157767200E+02","5.170767774190E+00","8.109250E+01","4.143824785062E+00"
"1.987236604830E+02","2.235887354950E+01","-1.138300E+01","1.456852610165E+00"
"1.926556184570E+02","2.442338386940E+01","-1.915470E+00","2.355937300169E+00"
"1.721326719560E+02","2.916059553440E+01","-2.226100E+01","1.520606539410E+00"
"1.752590370950E+02","2.865714176560E+01","4.688130E+01","3.988520334638E+00"
"1.909632618400E+02","2.494622614300E+01","2.069830E+01","8.460402283901E-01"
"1.921392039090E+02","2.459325973350E+01","6.214550E+01","1.834485347953E+00"
"1.948311681690E+02","2.373104833910E+01","-1.142640E+01","2.557185723978E+00"
"1.759273355570E+02","2.855371106030E+01","-1.437230E+01","1.471920898085E+00"
"2.341144589900E+02","5.155525996580E+00","6.412500E+01","2.192338141462E+00"
"1.721890771800E+02","2.918128581070E+01","2.694090E+01","5.979686228102E-01"
"1.910293122290E+02","2.496264211940E+01","2.136780E+01","1.515511280423E+00"
"2.339729877760E+02","5.270172538520E+00","8.473700E+01","5.361516368401E+00"
"1.765359377520E+02","2.846728806910E+01","-2.219560E-01","1.064946649300E+00"
"1.762038963960E+02","2.852913197540E+01","1.392030E+01","3.344277919798E+00"
"1.504450888510E+02","3.059086531560E+01","-2.783720E+01","2.931002643558E+00"
"1.928480502650E+02","2.442316459060E+01","9.857800E+01","2.339923058486E+00"
"1.654765217860E+02","3.001846386460E+01","3.145430E+01","1.297907497466E+00"
"2.336881315520E+02","5.452263307590E+00","1.232840E+02","1.440552822346E+00"
"1.949005854910E+02","2.377364144830E+01","1.256950E+01","1.145103315388E+00"
"1.791216764730E+02","2.798749683430E+01","5.311760E+01","2.213279766683E+00"
"1.688203081790E+02","2.966246386590E+01","1.669540E+01","1.133750251701E+00"
"1.978722198750E+02","2.276768143090E+01","2.080360E+01","5.796420764362E-01"
"2.341474064180E+02","5.226010522620E+00","2.403500E+01","1.332239488886E+00"
"1.981535128870E+02","2.267909908530E+01","7.228650E+01","1.487186869745E+00"
"1.662983160050E+02","2.996089989000E+01","-2.041390E+01","1.250360779873E+00"
"2.350256608260E+02","4.745556039750E+00","9.009780E+01","3.839122744181E+00"
"1.361535220600E+02","2.954858132120E+01","-2.638330E+01","1.020935125625E+00"
"2.348036145340E+02","4.892526071590E+00","2.010160E+01","2.764832205214E+00"
"2.345598280720E+02","5.040204808320E+00","1.072050E+02","5.211244119336E+00"
"1.662911255210E+02","2.999529458600E+01","-2.238650E+01","2.010950217766E+00"
"1.639444146510E+02","3.021266237540E+01","-4.101670E+01","5.138042906972E+00"
"1.953564285500E+02","2.370967068460E+01","5.032070E+01","1.870708155052E+00"
"1.680546261630E+02","2.981152932110E+01","-3.085320E+01","2.997031265119E+00"
"1.721015883320E+02","2.928995831950E+01","-6.139630E+01","1.582678880671E+00"
"1.980782816860E+02","2.278434353600E+01","6.883510E+01","9.478865307816E-01"
"2.349755385500E+02","4.835775011620E+00","1.050420E+02","4.308437366155E+00"
"1.640500035790E+02","3.022066942200E+01","-2.444320E+01","1.432991081454E+00"
"1.669439862010E+02","2.995492726960E+01","-6.179370E+00","2.251310612298E+00"
"1.934609351010E+02","2.436406888970E+01","-6.103030E+01","1.038671329478E+00"
"1.908251828470E+02","2.517520816870E+01","6.450970E+01","1.412525811226E+00"
"1.638330485970E+02","3.025190587450E+01","-3.206810E+01","2.010275856430E+00"
"2.339804710370E+02","5.445336138420E+00","2.000770E+01","3.539409988981E+00"
"1.940938816590E+02","2.416790519720E+01","6.458120E+00","2.262453630167E+00"
"2.354640317270E+02","4.585081052270E+00","9.338080E+01","4.439850319254E+00"
"1.954443093060E+02","2.373397536160E+01","-2.825070E+00","1.445940900616E+00"
"1.769971530370E+02","2.851520189620E+01","1.147980E+01","2.529267824852E+00"
"1.924130247350E+02","2.471590148210E+01","-3.909520E+01","2.594007395416E+00"
"1.957674621530E+02","2.363560245440E+01","1.129470E+02","1.337442564273E+00"
"1.694158073890E+02","2.969131345040E+01","1.300280E+01","9.427877165013E-01"
"1.851084846980E+02","2.676176439330E+01","3.749510E+01","1.972738093651E+00"
"1.913255350550E+02","2.505377077830E+01","2.256540E+01","3.619860460435E+00"
"2.354023670270E+02","4.649852746530E+00","8.656040E+01","4.483914671128E+00"
"1.801255204710E+02","2.791490923470E+01","-1.800990E+01","2.904609309693E+00"
"1.646715009590E+02","3.020285585660E+01","2.117500E+01","8.849415781426E-01"
"1.715275419330E+02","2.942345046980E+01","-5.273130E+01","1.004054634477E+00"
"1.947088955430E+02","2.401143298240E+01","4.809460E+01","9.557251861500E-01"
"2.346783312730E+02","5.121034297470E+00","5.903490E+01","2.205498575399E+00"
"1.746977769450E+02","2.896491031430E+01","-2.024620E+01","3.603570907862E+00"
"1.671122014500E+02","2.999785171450E+01","-2.402500E+01","3.433117636205E+00"
"1.852668368020E+02","2.677864165870E+01","2.434470E+01","1.273771224072E+00"
"1.914134987150E+02","2.509534042520E+01","2.156370E+00","1.189738572824E+00"
"1.660373628140E+02","3.014292935970E+01","-6.500440E+01","4.587538974258E+00"
"2.351713435390E+02","4.926527280410E+00","1.006220E+02","3.972922701491E+00"
"1.647381970960E+02","3.028728989580E+01","-4.018320E+01","4.656454362591E+00"
"1.736711991470E+02","2.920863654060E+01","6.180460E+01","2.029180670133E+00"
"1.770644070090E+02","2.864573236760E+01","2.173350E+01","1.431319259795E+00"
"2.356641043080E+02","4.692956948720E+00","6.067660E+01","4.236690870075E+00"
"1.725814118490E+02","2.938847602100E+01","4.100900E+01","2.746732991976E+00"
"1.807305720200E+02","2.792844621340E+01","2.604270E+01","3.278048300926E+00"
"1.706864958810E+02","2.966243026500E+01","-3.117970E+01","1.675797905397E+00"
"1.798047079520E+02","2.813334569770E+01","1.565350E+01","1.113781772980E+00"
"1.957679354920E+02","2.383852476800E+01","3.113970E+01","1.541573610396E+00"
"1.929331587440E+02","2.475562683760E+01","-2.675780E+01","1.794813737096E+00"
"1.723311422800E+02","2.944360130740E+01","-6.305460E+01","2.361101821604E+00"
"1.855824029810E+02","2.682807509550E+01","7.695950E+00","2.647511652001E+00"
"1.716970885420E+02","2.953785646780E+01","-3.018830E+01","8.499547307993E-01"
"1.833196297100E+02","2.738493254340E+01","-5.315000E+01","3.148138270265E+00"
"1.837541411160E+02","2.729569484680E+01","4.477060E+01","1.166488755284E+00"
"1.648635641460E+02","3.033346935000E+01","-6.428190E+01","7.207350042850E+00"
"1.698465237050E+02","2.980961341090E+01","1.977070E+01","1.515171833243E+00"
"1.857243478690E+02","2.683166113150E+01","2.675560E+01","6.666513363125E-01"
"1.725938306790E+02","2.944246419740E+01","-5.279960E+01","6.441549717078E-01"
"2.350913578140E+02","5.140506465740E+00","1.197300E+02","4.555740116888E+00"
"1.772259345770E+02","2.871214890600E+01","-1.265070E+01","2.440424132043E+00"
"1.658113072720E+02","3.027990337120E+01","4.413020E+01","1.856191802996E+00"
"2.347531518790E+02","5.367562047300E+00","7.767710E+01","4.795276335735E+00"
"1.762802795740E+02","2.888702929050E+01","-1.920360E+00","1.800858505827E+00"
"1.853819815040E+02","2.697574424570E+01","-6.972570E-02","1.262121427131E+00"
"1.853614990620E+02","2.699073212540E+01","4.606270E+01","2.538424584420E+00"
"1.665382656700E+02","3.024480322740E+01","4.170370E+01","1.160968719517E+00"
"1.916547478700E+02","2.529227165260E+01","-1.499170E+01","1.222824185090E+00"
"1.850242229910E+02","2.709716405370E+01","-2.371020E+01","6.671484067711E-01"
"1.910708577120E+02","2.547871778190E+01","1.159410E+01","1.232508641325E+00"
"1.742103446230E+02","2.928162274130E+01","-2.589900E+01","5.466013529003E-01"
"1.771178396880E+02","2.879183105000E+01","-1.384360E+01","1.146954471389E+00"
"2.355443465970E+02","4.994513927270E+00","9.766380E+01","2.504500441572E+00"
"2.347423677120E+02","5.468087979190E+00","6.019100E+01","4.738365052710E+00"
"1.923246237070E+02","2.512778398120E+01","1.655280E+01","3.519957227675E+00"
"1.951771336540E+02","2.422751474840E+01","-7.066790E+01","1.964151672216E+00"
"2.342065774320E+02","5.800424943850E+00","9.185670E+01","3.447150928629E+00"
"1.707089647470E+02","2.981940898310E+01","-2.572930E+01","9.732435246504E-01"
"1.706633750010E+02","2.983446770230E+01","-4.248750E+00","1.906939560958E+00"
"2.357331369940E+02","4.955408461540E+00","-5.920250E+00","1.626463087560E+00"
"1.921987564030E+02","2.521481559640E+01","-5.363360E+01","8.862006232966E-01"
"1.929867503470E+02","2.497559150350E+01","9.748450E+00","2.670795263084E+00"
"1.914708584370E+02","2.543869832070E+01","4.673170E+01","1.118729792400E+00"
"1.675090953390E+02","3.022902652970E+01","6.742140E+00","9.580619607614E-01"
"1.675864485830E+02","3.022154265220E+01","1.775500E+01","5.379453380814E-01"
"1.804485025300E+02","2.824077026210E+01","4.504930E+01","2.383309163165E+00"
"1.722950436250E+02","2.965680955500E+01","-2.464450E+00","2.666429340285E+00"
"1.671324746120E+02","3.028404764460E+01","-4.815390E-01","1.355759380898E+00"
"1.758324273180E+02","2.912036961770E+01","-2.207260E+01","1.489330075335E+00"
"1.637045193590E+02","3.059031696210E+01","-1.227940E+01","2.272037773573E+00"
"1.938510252860E+02","2.477905544230E+01","3.824980E+01","1.407599794227E+00"
"1.946231365670E+02","2.454024348770E+01","-8.025250E-02","1.534378639998E+00"
"1.651621324240E+02","3.048991535960E+01","-3.532780E+01","1.042705393960E+00"
"2.357730505760E+02","5.056649533900E+00","9.418650E+01","3.252265535406E+00"
"1.803486453260E+02","2.831807051550E+01","2.005840E+01","3.436792337858E+00"
"1.835206837690E+02","2.763012491700E+01","2.842620E+01","1.415581003795E+00"
"1.935775947080E+02","2.490407505910E+01","9.447430E+01","3.297841062801E+00"
"2.343713551790E+02","5.896107794590E+00","8.131390E+01","2.021895887220E+00"
"2.348703683050E+02","5.606381383550E+00","1.065210E+02","4.743052557076E+00"
"2.346397585310E+02","5.750351086120E+00","4.111180E+01","2.080520419350E+00"
"1.707862429310E+02","2.992663779100E+01","-5.486220E+01","6.764000770263E-01"
"2.359602061140E+02","4.997168091820E+00","8.977630E+01","4.297886212782E+00"
"1.502926707380E+02","3.091330524870E+01","-1.145620E+01","4.086343208349E+00"
"1.349903789640E+02","2.952841247390E+01","-1.994050E+01","1.391694813458E+00"
"2.356277998750E+02","5.207870976220E+00","1.216510E+02","4.764447172983E+00"
"2.350151898570E+02","5.568219225920E+00","6.921600E+01","4.883583041753E+00"
"1.950478532080E+02","2.448768011120E+01","4.322760E+01","3.619305990724E+00"
"1.676072775890E+02","3.033698991450E+01","-9.889580E+00","3.157034771691E+00"
"1.932321838250E+02","2.512389231980E+01","-3.441430E-01","1.524883213492E+00"
"2.358320896090E+02","5.185492399660E+00","5.421420E+01","3.117625915098E+00"
"1.700332475870E+02","3.009471557440E+01","8.495380E+00","7.964221233234E-01"
"1.750139328870E+02","2.940973994060E+01","-6.748660E+01","2.545858227061E+00"
"2.359583896300E+02","5.142189905970E+00","5.021240E+01","3.477156836348E+00"
"2.338403998990E+02","6.386609245250E+00","6.284240E+01","1.915338830147E+00"
"1.338710083510E+02","2.937751511300E+01","-7.481300E+00","2.980305175982E+00"
"1.859388395710E+02","2.721331230300E+01","-1.858210E+01","1.718177081277E+00"
"1.673622736040E+02","3.044423646350E+01","-6.923800E+01","1.307658674212E+00"
"2.354790272600E+02","5.520112670830E+00","7.114290E+01","1.859635560712E+00"
"1.932256001410E+02","2.525224972600E+01","6.832640E+00","8.527670461823E-01"
"1.678061483800E+02","3.042793220690E+01","-1.480130E+01","1.059524664281E+00"
"2.354677535670E+02","5.558218457710E+00","7.190220E+01","1.811453778289E+00"
"2.353702189820E+02","5.621056738060E+00","-1.723140E+01","8.611820014811E-01"
"1.953860918300E+02","2.460847937060E+01","1.132720E+02","1.986859886402E+00"
"1.855892413290E+02","2.741141258080E+01","2.687100E+01","2.186346801404E+00"
"1.956279694390E+02","2.455772780740E+01","4.307320E+01","1.219720820465E+00"
"2.356250823350E+02","5.557450945800E+00","9.327500E+01","3.495216087887E+00"
"1.487327357900E+02","3.098375202300E+01","-4.229030E+01","1.132748665571E+00"
"1.954556693440E+02","2.466466185920E+01","3.929010E+01","7.272692064611E-01"
"1.753128580070E+02","2.953003613280E+01","1.041340E+01","2.762533351377E+00"
"1.768650647440E+02","2.927507400830E+01","7.924110E+00","3.818909438972E+00"
"1.734538671360E+02","2.983805540520E+01","4.898870E+00","9.213340313940E-01"
"2.347286955820E+02","6.170990182730E+00","6.370220E+01","2.850586408368E+00"
"1.801857034340E+02","2.870302523260E+01","3.980880E+00","6.511432222499E-01"
"1.938339085430E+02","2.525102269560E+01","-4.582660E+01","5.873796938916E-01"
"1.676708662790E+02","3.055982402140E+01","4.739650E+01","1.271907401830E+00"
"1.366043071040E+02","2.985237123120E+01","-9.831210E+01","1.125781902366E+00"
"1.499361240100E+02","3.107600225470E+01","-1.207960E+01","1.554469996973E+00"
"1.656027865770E+02","3.075540669010E+01","-4.056210E+01","1.610032401030E+00"
"1.933125837010E+02","2.543731904400E+01","7.334950E+01","2.163341536011E+00"
"1.805056105410E+02","2.868504252350E+01","2.536920E+01","1.371846027875E+00"
"1.859411132440E+02","2.748219768380E+01","4.220440E+01","1.814586448942E+00"
"1.779420476300E+02","2.917913683340E+01","2.720150E+01","3.922032994330E+00"
"1.930790737110E+02","2.554922892090E+01","1.730940E+02","1.106047526833E+00"
"1.655613379630E+02","3.079612858000E+01","-4.816240E+01","7.491046448676E-01"
"2.362409531540E+02","5.425777946440E+00","6.530700E+01","2.681581373888E+00"
"1.693606997920E+02","3.046657550200E+01","-2.990160E+01","1.968908926838E+00"
"2.361158486430E+02","5.521586559220E+00","1.686610E+01","1.741106675441E+00"
